0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.97523	0.80083	0.97260	0.96994	0.97471	0.97446	0.64956	0.03301	0.21742	0.68896	0.93284	0.31922	0.61164	0.85786	0.96875	0.05388	0.97269	0.91225	0.93221	0.02172	0.37921	0.91510	0.95891	0.69085	0.36008	0.96945	0.87981	0.64118	0.70177	0.79977	0.59410	0.96682	0.94157	0.51086	0.05323	0.02567	0.84870	0.90470	0.85022	0.82259	0.06887	0.02534	0.35803
0.97522	0.80073	0.97259	0.96993	0.97470	0.97444	0.64942	0.03302	0.21736	0.68905	0.93284	0.31917	0.61148	0.85789	0.96875	0.05391	0.97268	0.91226	0.93219	0.02172	0.37916	0.91508	0.95891	0.69090	0.35998	0.96944	0.87982	0.64111	0.70172	0.79973	0.59418	0.96682	0.94158	0.51070	0.05323	0.02567	0.84866	0.90472	0.85020	0.82251	0.06886	0.02533	0.35790
0.97518	0.80118	0.97258	0.96988	0.97466	0.97444	0.65011	0.03303	0.21772	0.68854	0.93275	0.31948	0.61222	0.85765	0.96867	0.05379	0.97262	0.91208	0.93217	0.02175	0.37930	0.91513	0.95881	0.69058	0.36050	0.96937	0.87965	0.64154	0.70173	0.79989	0.59371	0.96673	0.94144	0.51148	0.05327	0.02571	0.84876	0.90452	0.85014	0.82277	0.06895	0.02538	0.35848
0.97520	0.80136	0.97261	0.96990	0.97468	0.97447	0.65036	0.03302	0.21784	0.68839	0.93275	0.31958	0.61249	0.85759	0.96868	0.05374	0.97264	0.91205	0.93220	0.02174	0.37935	0.91519	0.95881	0.69049	0.36069	0.96938	0.87963	0.64170	0.70176	0.79997	0.59356	0.96674	0.94143	0.51176	0.05326	0.02571	0.84883	0.90448	0.85014	0.82289	0.06896	0.02538	0.35867
0.94694	0.78534	0.94460	0.94181	0.94635	0.94657	0.64439	0.04529	0.22639	0.66540	0.90528	0.32239	0.60982	0.83216	0.93997	0.06334	0.94414	0.88485	0.90576	0.03396	0.38040	0.89035	0.93040	0.67063	0.36762	0.94090	0.85378	0.63214	0.68653	0.78070	0.57519	0.93815	0.91321	0.51383	0.06440	0.03789	0.82830	0.87715	0.82681	0.80303	0.08003	0.03765	0.36442
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.96781	0.82003	0.96678	0.96212	0.96704	0.96890	0.68245	0.03637	0.23701	0.65964	0.92302	0.33483	0.64740	0.84139	0.95953	0.05041	0.96430	0.89826	0.92619	0.02526	0.38741	0.91311	0.94855	0.67146	0.38753	0.96052	0.86661	0.66001	0.69871	0.80356	0.56772	0.95697	0.92952	0.54974	0.05709	0.03004	0.84973	0.88976	0.84214	0.83137	0.07529	0.02991	0.38648
0.96781	0.82024	0.96679	0.96212	0.96704	0.96892	0.68275	0.03636	0.23716	0.65944	0.92300	0.33494	0.64771	0.84130	0.95952	0.05036	0.96429	0.89820	0.92620	0.02526	0.38740	0.91316	0.94852	0.67133	0.38776	0.96052	0.86656	0.66022	0.69870	0.80364	0.56754	0.95696	0.92949	0.55006	0.05710	0.03005	0.84975	0.88970	0.84211	0.83149	0.07532	0.02992	0.38669
0.98396	0.79566	0.98060	0.97873	0.98349	0.98232	0.63662	0.02899	0.20699	0.70623	0.94238	0.31177	0.59650	0.87065	0.97843	0.05355	0.98193	0.92384	0.94003	0.01779	0.37742	0.92077	0.96911	0.70337	0.34653	0.97883	0.89092	0.63414	0.70518	0.80202	0.60911	0.97668	0.95241	0.49357	0.04946	0.02136	0.85251	0.91681	0.85830	0.82296	0.06406	0.02100	0.34424
0.96763	0.82027	0.96662	0.96193	0.96685	0.96874	0.68290	0.03644	0.23730	0.65917	0.92281	0.33506	0.64789	0.84109	0.95932	0.05038	0.96410	0.89798	0.92604	0.02534	0.38752	0.91302	0.94832	0.67113	0.38790	0.96032	0.86636	0.66027	0.69861	0.80359	0.56730	0.95675	0.92927	0.55028	0.05717	0.03014	0.84968	0.88948	0.84196	0.83146	0.07541	0.03001	0.38690
0.97756	0.79735	0.97452	0.97231	0.97719	0.97640	0.64320	0.03213	0.21281	0.69520	0.93553	0.31571	0.60503	0.86275	0.97149	0.05442	0.97529	0.91614	0.93456	0.02057	0.38182	0.91612	0.96201	0.69564	0.35488	0.97209	0.88350	0.63586	0.70305	0.79918	0.59947	0.96964	0.94492	0.50350	0.05222	0.02429	0.85027	0.90874	0.85279	0.82143	0.06719	0.02404	0.35253
0.97698	0.79773	0.97399	0.97174	0.97661	0.97585	0.64350	0.03220	0.21305	0.69431	0.93490	0.31567	0.60514	0.86205	0.97095	0.05455	0.97473	0.91549	0.93408	0.02080	0.38157	0.91577	0.96148	0.69483	0.35461	0.97153	0.88295	0.63575	0.70135	0.79912	0.59846	0.96909	0.94437	0.50380	0.05243	0.02452	0.84986	0.90810	0.85195	0.82143	0.06738	0.02426	0.35241
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.98144	0.80517	0.97873	0.97610	0.98093	0.98057	0.65127	0.03026	0.21538	0.69323	0.93866	0.31818	0.61225	0.86357	0.97511	0.05185	0.97900	0.91821	0.93832	0.01894	0.38083	0.92066	0.96530	0.69485	0.35795	0.97574	0.88561	0.64250	0.70228	0.80447	0.59708	0.97313	0.94788	0.51065	0.05079	0.02283	0.85391	0.91068	0.85468	0.82718	0.06626	0.02253	0.35620
0.98243	0.80081	0.97941	0.97721	0.98196	0.98118	0.64467	0.03003	0.21191	0.69878	0.94025	0.31597	0.60552	0.86611	0.97637	0.05253	0.98011	0.92032	0.93907	0.01848	0.37872	0.92059	0.96672	0.69837	0.35314	0.97696	0.88758	0.63958	0.70404	0.80364	0.60223	0.97450	0.94965	0.50325	0.05015	0.02224	0.85366	0.91303	0.85633	0.82501	0.06524	0.02188	0.35150
0.97518	0.80035	0.97252	0.96989	0.97467	0.97438	0.64887	0.03300	0.21705	0.68939	0.93285	0.31888	0.61091	0.85805	0.96874	0.05401	0.97266	0.91235	0.93215	0.02174	0.37915	0.91497	0.95893	0.69111	0.35955	0.96943	0.87990	0.64064	0.70176	0.79952	0.59448	0.96682	0.94161	0.51011	0.05324	0.02567	0.84852	0.90482	0.85023	0.82232	0.06882	0.02534	0.35752
0.96772	0.82051	0.96672	0.96201	0.96694	0.96885	0.68320	0.03639	0.23740	0.65906	0.92288	0.33515	0.64820	0.84109	0.95940	0.05030	0.96418	0.89801	0.92612	0.02531	0.38754	0.91314	0.94839	0.67107	0.38809	0.96040	0.86639	0.66045	0.69870	0.80370	0.56717	0.95683	0.92933	0.55059	0.05715	0.03011	0.84977	0.88951	0.84203	0.83165	0.07540	0.02998	0.38711
0.97698	0.79773	0.97399	0.97174	0.97661	0.97585	0.64350	0.03220	0.21305	0.69431	0.93490	0.31567	0.60514	0.86205	0.97095	0.05455	0.97473	0.91549	0.93408	0.02080	0.38157	0.91577	0.96148	0.69483	0.35461	0.97153	0.88295	0.63575	0.70135	0.79912	0.59846	0.96909	0.94437	0.50380	0.05243	0.02452	0.84986	0.90810	0.85195	0.82143	0.06738	0.02426	0.35241
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.96751	0.82031	0.96651	0.96182	0.96674	0.96864	0.68303	0.03648	0.23742	0.65897	0.92270	0.33512	0.64803	0.84093	0.95920	0.05039	0.96398	0.89783	0.92592	0.02539	0.38742	0.91295	0.94819	0.67097	0.38804	0.96020	0.86622	0.66038	0.69855	0.80356	0.56712	0.95663	0.92914	0.55045	0.05722	0.03019	0.84958	0.88933	0.84185	0.83145	0.07548	0.03007	0.38704
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.96775	0.82026	0.96674	0.96205	0.96698	0.96886	0.68280	0.03638	0.23719	0.65936	0.92295	0.33498	0.64778	0.84124	0.95945	0.05036	0.96423	0.89813	0.92615	0.02529	0.38747	0.91311	0.94846	0.67126	0.38778	0.96045	0.86650	0.66021	0.69872	0.80362	0.56745	0.95689	0.92941	0.55014	0.05712	0.03008	0.84973	0.88963	0.84208	0.83152	0.07535	0.02996	0.38680
0.96777	0.82030	0.96676	0.96208	0.96701	0.96889	0.68285	0.03637	0.23720	0.65935	0.92297	0.33500	0.64783	0.84125	0.95948	0.05034	0.96425	0.89814	0.92617	0.02528	0.38748	0.91314	0.94848	0.67126	0.38781	0.96047	0.86651	0.66024	0.69875	0.80364	0.56744	0.95691	0.92943	0.55019	0.05711	0.03007	0.84975	0.88965	0.84210	0.83155	0.07534	0.02995	0.38683
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.96779	0.81992	0.96675	0.96210	0.96702	0.96888	0.68230	0.03638	0.23694	0.65972	0.92301	0.33477	0.64724	0.84142	0.95951	0.05045	0.96428	0.89827	0.92618	0.02527	0.38741	0.91308	0.94854	0.67151	0.38742	0.96051	0.86663	0.65991	0.69865	0.80352	0.56780	0.95696	0.92953	0.54957	0.05710	0.03004	0.84970	0.88978	0.84212	0.83129	0.07528	0.02991	0.38635
0.98144	0.80517	0.97873	0.97610	0.98093	0.98057	0.65127	0.03026	0.21538	0.69323	0.93866	0.31818	0.61225	0.86357	0.97511	0.05185	0.97900	0.91821	0.93832	0.01894	0.38083	0.92066	0.96530	0.69485	0.35795	0.97574	0.88561	0.64250	0.70228	0.80447	0.59708	0.97313	0.94788	0.51065	0.05079	0.02283	0.85391	0.91068	0.85468	0.82718	0.06626	0.02253	0.35620
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.98252	0.80037	0.97947	0.97732	0.98205	0.98124	0.64396	0.03000	0.21153	0.69935	0.94039	0.31566	0.60476	0.86640	0.97650	0.05263	0.98023	0.92055	0.93914	0.01843	0.37858	0.92057	0.96688	0.69874	0.35259	0.97708	0.88780	0.63916	0.70404	0.80352	0.60275	0.97464	0.94984	0.50244	0.05010	0.02218	0.85361	0.91328	0.85644	0.82476	0.06512	0.02181	0.35090
0.95777	0.79749	0.95573	0.95241	0.95712	0.95772	0.65534	0.04073	0.22755	0.66861	0.91501	0.32531	0.61959	0.83968	0.95058	0.05844	0.95489	0.89373	0.91614	0.02942	0.38294	0.90096	0.94068	0.67501	0.37120	0.95144	0.86223	0.64043	0.69144	0.78996	0.57726	0.94856	0.92299	0.52243	0.06062	0.03354	0.83781	0.88581	0.83495	0.81405	0.07668	0.03332	0.36811
0.94739	0.78547	0.94504	0.94226	0.94682	0.94701	0.64432	0.04505	0.22613	0.66591	0.90576	0.32220	0.60971	0.83263	0.94045	0.06320	0.94460	0.88533	0.90616	0.03376	0.38018	0.89074	0.93087	0.67101	0.36738	0.94138	0.85423	0.63220	0.68701	0.78092	0.57559	0.93862	0.91368	0.51361	0.06420	0.03770	0.82848	0.87763	0.82725	0.80335	0.07985	0.03746	0.36426
0.96769	0.82028	0.96668	0.96199	0.96692	0.96880	0.68290	0.03640	0.23728	0.65923	0.92288	0.33501	0.64788	0.84114	0.95938	0.05037	0.96416	0.89805	0.92608	0.02532	0.38737	0.91308	0.94838	0.67116	0.38790	0.96038	0.86642	0.66031	0.69867	0.80360	0.56735	0.95682	0.92934	0.55026	0.05715	0.03011	0.84966	0.88954	0.84200	0.83149	0.07539	0.02998	0.38686
0.98625	0.78546	0.98207	0.98134	0.98595	0.98363	0.61953	0.02822	0.19772	0.71951	0.94598	0.30468	0.57840	0.87681	0.98154	0.05562	0.98465	0.92906	0.94197	0.01659	0.37229	0.92054	0.97273	0.71165	0.33259	0.98188	0.89587	0.62506	0.70533	0.79981	0.62094	0.98011	0.95693	0.47409	0.04789	0.01975	0.85168	0.92255	0.86103	0.81735	0.06110	0.01923	0.33061
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.98500	0.87229	0.98663	0.97831	0.98414	0.98920	0.74884	0.02739	0.26183	0.63148	0.93546	0.35752	0.71568	0.83984	0.97430	0.03313	0.98013	0.90288	0.94319	0.01816	0.39734	0.93702	0.96063	0.65734	0.42984	0.97545	0.87141	0.70338	0.71396	0.83010	0.53859	0.97036	0.93818	0.61812	0.05152	0.02468	0.87109	0.89299	0.85406	0.87048	0.07494	0.02479	0.43318
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.97526	0.80053	0.97260	0.96996	0.97474	0.97446	0.64910	0.03301	0.21718	0.68930	0.93290	0.31905	0.61115	0.85802	0.96879	0.05395	0.97272	0.91235	0.93223	0.02171	0.37917	0.91505	0.95897	0.69106	0.35973	0.96948	0.87991	0.64091	0.70174	0.79969	0.59441	0.96687	0.94165	0.51035	0.05321	0.02565	0.84867	0.90482	0.85026	0.82241	0.06882	0.02531	0.35767
0.96774	0.82020	0.96672	0.96204	0.96697	0.96885	0.68274	0.03641	0.23718	0.65937	0.92293	0.33497	0.64772	0.84124	0.95944	0.05039	0.96422	0.89812	0.92614	0.02529	0.38751	0.91309	0.94845	0.67128	0.38778	0.96044	0.86649	0.66017	0.69866	0.80360	0.56748	0.95688	0.92941	0.55009	0.05713	0.03008	0.84975	0.88962	0.84206	0.83144	0.07535	0.02996	0.38673
0.96785	0.81991	0.96681	0.96216	0.96708	0.96893	0.68224	0.03636	0.23689	0.65982	0.92308	0.33474	0.64717	0.84150	0.95958	0.05044	0.96434	0.89834	0.92624	0.02524	0.38746	0.91312	0.94861	0.67159	0.38736	0.96057	0.86669	0.65987	0.69869	0.80355	0.56789	0.95703	0.92960	0.54950	0.05708	0.03001	0.84975	0.88985	0.84218	0.83131	0.07525	0.02989	0.38630
0.96784	0.81977	0.96678	0.96215	0.96707	0.96890	0.68205	0.03636	0.23679	0.65994	0.92308	0.33466	0.64697	0.84154	0.95957	0.05048	0.96433	0.89836	0.92621	0.02525	0.38735	0.91308	0.94861	0.67165	0.38721	0.96056	0.86671	0.65976	0.69869	0.80349	0.56799	0.95703	0.92960	0.54928	0.05707	0.03002	0.84968	0.88988	0.84218	0.83123	0.07524	0.02989	0.38615
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.98752	0.80345	0.98443	0.98221	0.98700	0.98619	0.64510	0.02767	0.20976	0.70324	0.94512	0.31469	0.60501	0.87132	0.98163	0.05096	0.98532	0.92552	0.94390	0.01625	0.37997	0.92492	0.97203	0.70227	0.35086	0.98210	0.89262	0.63996	0.70536	0.80707	0.60558	0.97971	0.95492	0.50201	0.04819	0.01998	0.85752	0.91829	0.86036	0.82852	0.06318	0.01965	0.34944
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.98621	0.78578	0.98206	0.98130	0.98592	0.98362	0.62001	0.02822	0.19796	0.71915	0.94591	0.30487	0.57892	0.87665	0.98149	0.05555	0.98461	0.92893	0.94195	0.01661	0.37243	0.92057	0.97266	0.71142	0.33296	0.98183	0.89576	0.62531	0.70534	0.79990	0.62060	0.98004	0.95683	0.47464	0.04791	0.01978	0.85173	0.92242	0.86098	0.81754	0.06117	0.01927	0.33100
0.98255	0.80029	0.97949	0.97735	0.98209	0.98126	0.64384	0.02999	0.21147	0.69946	0.94043	0.31560	0.60463	0.86645	0.97653	0.05264	0.98026	0.92061	0.93916	0.01842	0.37850	0.92059	0.96692	0.69881	0.35250	0.97712	0.88785	0.63912	0.70406	0.80351	0.60285	0.97468	0.94988	0.50229	0.05008	0.02216	0.85360	0.91334	0.85647	0.82471	0.06510	0.02179	0.35079
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.98622	0.78578	0.98206	0.98130	0.98592	0.98363	0.62001	0.02822	0.19796	0.71915	0.94591	0.30487	0.57892	0.87666	0.98149	0.05555	0.98461	0.92894	0.94195	0.01661	0.37243	0.92057	0.97266	0.71142	0.33295	0.98183	0.89576	0.62531	0.70533	0.79990	0.62061	0.98004	0.95683	0.47464	0.04791	0.01978	0.85173	0.92242	0.86098	0.81754	0.06117	0.01926	0.33099
0.97754	0.79744	0.97451	0.97229	0.97717	0.97639	0.64335	0.03214	0.21289	0.69508	0.93550	0.31580	0.60520	0.86268	0.97146	0.05439	0.97526	0.91609	0.93456	0.02058	0.38186	0.91612	0.96198	0.69556	0.35499	0.97206	0.88345	0.63597	0.70305	0.79922	0.59936	0.96961	0.94487	0.50367	0.05223	0.02430	0.85031	0.90868	0.85277	0.82148	0.06721	0.02405	0.35268
0.98873	0.77830	0.98399	0.98384	0.98853	0.98547	0.60694	0.02670	0.18958	0.73059	0.94938	0.29813	0.56463	0.88377	0.98487	0.05700	0.98762	0.93434	0.94420	0.01537	0.37277	0.92086	0.97659	0.71914	0.32126	0.98494	0.90103	0.61575	0.70578	0.79801	0.63051	0.98352	0.96133	0.45937	0.04659	0.01820	0.85158	0.92834	0.86404	0.81470	0.05885	0.01774	0.31993
0.97754	0.79798	0.97455	0.97229	0.97716	0.97644	0.64415	0.03215	0.21330	0.69454	0.93544	0.31615	0.60605	0.86245	0.97142	0.05425	0.97524	0.91593	0.93458	0.02059	0.38203	0.91623	0.96191	0.69523	0.35560	0.97203	0.88330	0.63647	0.70308	0.79943	0.59885	0.96956	0.94477	0.50457	0.05224	0.02433	0.85047	0.90850	0.85273	0.82180	0.06729	0.02408	0.35331
0.98254	0.80036	0.97949	0.97734	0.98208	0.98126	0.64394	0.02999	0.21152	0.69939	0.94041	0.31564	0.60473	0.86642	0.97652	0.05262	0.98025	0.92058	0.93916	0.01842	0.37853	0.92059	0.96690	0.69876	0.35256	0.97711	0.88783	0.63917	0.70405	0.80353	0.60278	0.97467	0.94986	0.50240	0.05009	0.02217	0.85361	0.91331	0.85646	0.82475	0.06511	0.02180	0.35086
0.96835	0.82883	0.96786	0.96247	0.96753	0.97007	0.69451	0.03580	0.24240	0.65194	0.92262	0.33921	0.65976	0.83868	0.95961	0.04816	0.96460	0.89654	0.92699	0.02507	0.39001	0.91526	0.94821	0.66680	0.39552	0.96063	0.86512	0.66683	0.69822	0.80690	0.56013	0.95680	0.92856	0.56272	0.05718	0.03014	0.85198	0.88777	0.84167	0.83696	0.07618	0.03009	0.39518
0.96773	0.82007	0.96671	0.96204	0.96696	0.96883	0.68256	0.03639	0.23709	0.65950	0.92294	0.33486	0.64751	0.84129	0.95944	0.05042	0.96421	0.89816	0.92612	0.02529	0.38738	0.91307	0.94846	0.67135	0.38764	0.96044	0.86652	0.66007	0.69865	0.80354	0.56760	0.95689	0.92943	0.54987	0.05713	0.03008	0.84965	0.88966	0.84205	0.83137	0.07533	0.02995	0.38657
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.98144	0.80517	0.97873	0.97610	0.98093	0.98057	0.65127	0.03026	0.21538	0.69323	0.93866	0.31818	0.61225	0.86357	0.97511	0.05185	0.97900	0.91821	0.93832	0.01894	0.38083	0.92066	0.96530	0.69485	0.35795	0.97574	0.88561	0.64250	0.70228	0.80447	0.59708	0.97313	0.94788	0.51065	0.05079	0.02283	0.85391	0.91068	0.85468	0.82718	0.06626	0.02253	0.35620
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.97531	0.80858	0.97317	0.96985	0.97476	0.97511	0.66045	0.03270	0.22247	0.68161	0.93207	0.32330	0.62292	0.85503	0.96840	0.05198	0.97255	0.91028	0.93255	0.02173	0.38171	0.91669	0.95818	0.68633	0.36757	0.96912	0.87805	0.64718	0.70132	0.80244	0.58695	0.96624	0.94027	0.52276	0.05348	0.02595	0.85049	0.90247	0.84949	0.82736	0.06985	0.02568	0.36611
0.97518	0.80081	0.97255	0.96988	0.97466	0.97441	0.64954	0.03302	0.21740	0.68894	0.93280	0.31922	0.61162	0.85785	0.96871	0.05389	0.97264	0.91220	0.93217	0.02174	0.37931	0.91505	0.95887	0.69082	0.36004	0.96939	0.87977	0.64110	0.70175	0.79973	0.59406	0.96677	0.94152	0.51086	0.05325	0.02569	0.84868	0.90466	0.85019	0.82259	0.06889	0.02536	0.35806
