0.93063	0.91444	0.95039	0.91491	0.93480	0.94702	0.86094	0.23154	0.83422	0.12164	0.89195	0.50754	0.83643	0.77436	0.18822	0.82085	0.02775	0.83440	0.72965	0.61914	0.47731	0.94056	0.93860	0.69015	0.58423	0.92902	0.85567	0.45993	0.70818	0.54021	0.21952	0.90108	0.83617	0.93354	0.59869	0.57135	0.09197	0.76645	0.52365	0.95743	0.52756	0.23675	0.89514
0.93064	0.91423	0.95040	0.91491	0.93479	0.94703	0.86099	0.23158	0.83425	0.12174	0.89198	0.50756	0.83638	0.77438	0.18804	0.82092	0.02792	0.83441	0.72946	0.61915	0.47736	0.94056	0.93861	0.69019	0.58424	0.92882	0.85567	0.45987	0.70823	0.54014	0.21965	0.90108	0.83605	0.93351	0.59872	0.57136	0.09190	0.76647	0.52358	0.95737	0.52759	0.23675	0.89516
0.93071	0.91441	0.95048	0.91498	0.93487	0.94710	0.86102	0.23153	0.83429	0.12165	0.89203	0.50756	0.83646	0.77442	0.18812	0.82094	0.02777	0.83447	0.72961	0.61916	0.47733	0.94064	0.93868	0.69021	0.58426	0.92900	0.85573	0.45990	0.70824	0.54019	0.21956	0.90115	0.83618	0.93360	0.59873	0.57137	0.09189	0.76651	0.52362	0.95748	0.52759	0.23672	0.89522
0.93075	0.91418	0.95052	0.91501	0.93488	0.94714	0.86113	0.23159	0.83443	0.12172	0.89211	0.50761	0.83647	0.77445	0.18783	0.82106	0.02790	0.83448	0.72941	0.61925	0.47746	0.94069	0.93873	0.69027	0.58433	0.92875	0.85574	0.45987	0.70832	0.54017	0.21967	0.90117	0.83602	0.93365	0.59880	0.57144	0.09176	0.76653	0.52355	0.95748	0.52767	0.23675	0.89533
0.55117	0.09020	0.53475	0.55003	0.51870	0.52744	0.58688	0.43410	0.50255	0.70225	0.58885	0.41689	0.25220	0.58993	0.19771	0.60785	0.91705	0.56948	0.09065	0.35124	0.46181	0.47104	0.50575	0.61807	0.33290	0.18363	0.53964	0.29496	0.58077	0.23370	0.72268	0.54861	0.31170	0.31119	0.55207	0.39418	0.28879	0.58249	0.24240	0.24584	0.50986	0.35406	0.44565
0.90080	0.28276	0.88984	0.89446	0.86835	0.87948	0.88162	0.27368	0.68801	0.60165	0.90840	0.42826	0.39965	0.86119	0.07923	0.86976	0.79230	0.87385	0.17510	0.39664	0.42778	0.77845	0.83714	0.83691	0.33596	0.42328	0.85435	0.22749	0.80916	0.20404	0.67055	0.88701	0.55656	0.53573	0.67816	0.41854	0.06203	0.84848	0.20371	0.48890	0.57108	0.16852	0.69217
0.55098	0.08996	0.53455	0.54984	0.51851	0.52725	0.58674	0.43416	0.50238	0.70242	0.58867	0.41685	0.25203	0.58981	0.19776	0.60771	0.91726	0.56933	0.09052	0.35117	0.46179	0.47083	0.50556	0.61798	0.33284	0.18338	0.53948	0.29493	0.58069	0.23364	0.72277	0.54843	0.31153	0.31097	0.55201	0.39411	0.28890	0.58238	0.24236	0.24561	0.50981	0.35414	0.44545
0.55126	0.09005	0.53485	0.55010	0.51877	0.52754	0.58705	0.43416	0.50279	0.70226	0.58897	0.41700	0.25230	0.58999	0.19733	0.60802	0.91708	0.56953	0.09057	0.35136	0.46198	0.47113	0.50587	0.61815	0.33303	0.18343	0.53967	0.29499	0.58087	0.23372	0.72274	0.54867	0.31161	0.31130	0.55216	0.39432	0.28862	0.58255	0.24239	0.24592	0.50992	0.35410	0.44579
0.55133	0.08998	0.53490	0.55019	0.51884	0.52758	0.58703	0.43402	0.50252	0.70242	0.58900	0.41682	0.25207	0.59011	0.19769	0.60798	0.91730	0.56964	0.09048	0.35117	0.46175	0.47112	0.50586	0.61824	0.33279	0.18346	0.53980	0.29477	0.58094	0.23354	0.72284	0.54877	0.31170	0.31112	0.55217	0.39410	0.28869	0.58266	0.24220	0.24577	0.50993	0.35394	0.44569
0.55116	0.09015	0.53473	0.55002	0.51868	0.52742	0.58685	0.43409	0.50244	0.70233	0.58882	0.41683	0.25210	0.58995	0.19785	0.60783	0.91715	0.56949	0.09067	0.35115	0.46175	0.47096	0.50570	0.61808	0.33282	0.18362	0.53963	0.29494	0.58078	0.23365	0.72271	0.54861	0.31175	0.31104	0.55203	0.39409	0.28887	0.58252	0.24238	0.24571	0.50983	0.35406	0.44551
0.55113	0.08997	0.53470	0.54999	0.51865	0.52740	0.58689	0.43413	0.50254	0.70239	0.58883	0.41690	0.25210	0.58993	0.19762	0.60784	0.91723	0.56946	0.09056	0.35121	0.46185	0.47096	0.50571	0.61809	0.33287	0.18338	0.53961	0.29492	0.58081	0.23364	0.72279	0.54858	0.31160	0.31107	0.55210	0.39418	0.28877	0.58251	0.24233	0.24572	0.50987	0.35408	0.44557
0.55097	0.09020	0.53454	0.54985	0.51851	0.52723	0.58665	0.43412	0.50228	0.70233	0.58864	0.41681	0.25202	0.58979	0.19806	0.60762	0.91714	0.56933	0.09072	0.35108	0.46169	0.47079	0.50552	0.61794	0.33275	0.18365	0.53949	0.29498	0.58064	0.23367	0.72268	0.54844	0.31170	0.31092	0.55195	0.39405	0.28904	0.58236	0.24243	0.24560	0.50975	0.35411	0.44535
0.55105	0.08991	0.53462	0.54992	0.51857	0.52731	0.58680	0.43416	0.50240	0.70249	0.58875	0.41686	0.25201	0.58987	0.19777	0.60778	0.91730	0.56939	0.09044	0.35116	0.46177	0.47089	0.50562	0.61804	0.33280	0.18335	0.53954	0.29488	0.58076	0.23360	0.72285	0.54850	0.31152	0.31099	0.55205	0.39412	0.28888	0.58242	0.24230	0.24561	0.50984	0.35410	0.44551
0.55110	0.08993	0.53468	0.54996	0.51861	0.52737	0.58687	0.43418	0.50250	0.70244	0.58880	0.41692	0.25209	0.58990	0.19767	0.60783	0.91721	0.56943	0.09049	0.35122	0.46183	0.47094	0.50568	0.61808	0.33287	0.18333	0.53957	0.29491	0.58079	0.23365	0.72283	0.54855	0.31153	0.31108	0.55209	0.39419	0.28882	0.58246	0.24233	0.24571	0.50988	0.35411	0.44558
0.55101	0.09003	0.53458	0.54988	0.51855	0.52728	0.58672	0.43415	0.50228	0.70249	0.58867	0.41687	0.25201	0.58984	0.19805	0.60766	0.91713	0.56936	0.09058	0.35116	0.46169	0.47085	0.50557	0.61800	0.33277	0.18343	0.53954	0.29488	0.58072	0.23365	0.72279	0.54847	0.31158	0.31099	0.55203	0.39412	0.28901	0.58240	0.24234	0.24567	0.50982	0.35409	0.44547
0.55105	0.08993	0.53463	0.54990	0.51856	0.52732	0.58683	0.43423	0.50255	0.70245	0.58876	0.41697	0.25217	0.58981	0.19763	0.60780	0.91713	0.56934	0.09048	0.35133	0.46189	0.47096	0.50566	0.61799	0.33294	0.18328	0.53951	0.29494	0.58075	0.23373	0.72280	0.54848	0.31145	0.31117	0.55209	0.39428	0.28882	0.58238	0.24238	0.24577	0.50989	0.35417	0.44565
0.55104	0.08987	0.53461	0.54989	0.51854	0.52730	0.58682	0.43422	0.50252	0.70245	0.58876	0.41693	0.25208	0.58983	0.19761	0.60780	0.91726	0.56935	0.09039	0.35128	0.46187	0.47093	0.50564	0.61802	0.33290	0.18326	0.53950	0.29492	0.58074	0.23366	0.72284	0.54847	0.31142	0.31110	0.55210	0.39422	0.28881	0.58238	0.24233	0.24569	0.50989	0.35415	0.44563
0.55096	0.08985	0.53454	0.54982	0.51848	0.52722	0.58674	0.43420	0.50238	0.70248	0.58867	0.41685	0.25198	0.58981	0.19771	0.60772	0.91738	0.56932	0.09044	0.35116	0.46182	0.47080	0.50553	0.61799	0.33283	0.18328	0.53945	0.29491	0.58070	0.23361	0.72283	0.54841	0.31147	0.31091	0.55201	0.39409	0.28890	0.58238	0.24232	0.24554	0.50982	0.35417	0.44542
0.55113	0.08983	0.53471	0.54999	0.51864	0.52740	0.58690	0.43418	0.50246	0.70254	0.58883	0.41690	0.25203	0.58994	0.19771	0.60786	0.91729	0.56946	0.09041	0.35122	0.46182	0.47095	0.50570	0.61812	0.33284	0.18325	0.53961	0.29486	0.58084	0.23360	0.72289	0.54858	0.31152	0.31103	0.55212	0.39416	0.28883	0.58250	0.24227	0.24567	0.50989	0.35410	0.44558
0.55112	0.08992	0.53469	0.54997	0.51862	0.52738	0.58688	0.43417	0.50255	0.70241	0.58883	0.41689	0.25209	0.58990	0.19760	0.60786	0.91728	0.56942	0.09043	0.35125	0.46187	0.47098	0.50570	0.61808	0.33289	0.18334	0.53957	0.29489	0.58078	0.23363	0.72283	0.54855	0.31151	0.31111	0.55211	0.39419	0.28878	0.58245	0.24230	0.24571	0.50990	0.35411	0.44564
0.55100	0.09020	0.53457	0.54986	0.51853	0.52727	0.58671	0.43415	0.50244	0.70227	0.58868	0.41686	0.25216	0.58978	0.19785	0.60769	0.91702	0.56932	0.09067	0.35124	0.46178	0.47090	0.50559	0.61793	0.33289	0.18359	0.53949	0.29500	0.58064	0.23375	0.72264	0.54845	0.31161	0.31112	0.55200	0.39417	0.28892	0.58233	0.24245	0.24576	0.50980	0.35414	0.44554
0.55109	0.08985	0.53465	0.54997	0.51861	0.52733	0.58679	0.43405	0.50219	0.70259	0.58877	0.41671	0.25181	0.58997	0.19798	0.60775	0.91754	0.56948	0.09036	0.35099	0.46160	0.47084	0.50560	0.61812	0.33262	0.18337	0.53963	0.29473	0.58080	0.23343	0.72294	0.54856	0.31161	0.31079	0.55204	0.39391	0.28891	0.58252	0.24217	0.24545	0.50982	0.35398	0.44539
0.55127	0.08992	0.53483	0.55015	0.51879	0.52752	0.58696	0.43401	0.50231	0.70253	0.58894	0.41674	0.25185	0.59012	0.19792	0.60790	0.91750	0.56964	0.09040	0.35098	0.46162	0.47098	0.50577	0.61826	0.33262	0.18347	0.53978	0.29471	0.58092	0.23341	0.72296	0.54875	0.31173	0.31088	0.55213	0.39394	0.28882	0.58266	0.24214	0.24555	0.50989	0.35390	0.44550
0.55088	0.09018	0.53446	0.54974	0.51841	0.52716	0.58663	0.43423	0.50244	0.70229	0.58857	0.41692	0.25219	0.58967	0.19788	0.60760	0.91697	0.56921	0.09071	0.35127	0.46184	0.47081	0.50549	0.61784	0.33292	0.18353	0.53938	0.29508	0.58056	0.23382	0.72259	0.54833	0.31154	0.31110	0.55197	0.39423	0.28901	0.58224	0.24253	0.24573	0.50978	0.35424	0.44547
0.55096	0.09005	0.53454	0.54981	0.51849	0.52723	0.58674	0.43422	0.50247	0.70236	0.58866	0.41694	0.25218	0.58975	0.19769	0.60772	0.91705	0.56928	0.09058	0.35130	0.46185	0.47087	0.50558	0.61791	0.33296	0.18341	0.53943	0.29502	0.58067	0.23375	0.72270	0.54839	0.31151	0.31110	0.55198	0.39422	0.28891	0.58232	0.24246	0.24574	0.50979	0.35420	0.44552
0.55122	0.09019	0.53481	0.55006	0.51873	0.52750	0.58699	0.43418	0.50283	0.70219	0.58892	0.41707	0.25243	0.58991	0.19740	0.60796	0.91684	0.56947	0.09071	0.35147	0.46200	0.47115	0.50586	0.61806	0.33311	0.18351	0.53963	0.29508	0.58082	0.23386	0.72261	0.54862	0.31162	0.31143	0.55215	0.39441	0.28867	0.58249	0.24250	0.24605	0.50991	0.35415	0.44584
0.55118	0.08994	0.53476	0.55003	0.51868	0.52744	0.58694	0.43416	0.50257	0.70243	0.58888	0.41692	0.25213	0.58995	0.19761	0.60790	0.91721	0.56948	0.09047	0.35127	0.46186	0.47103	0.50576	0.61811	0.33289	0.18335	0.53963	0.29489	0.58085	0.23365	0.72283	0.54861	0.31156	0.31115	0.55213	0.39421	0.28876	0.58251	0.24231	0.24576	0.50991	0.35409	0.44568
0.55098	0.09010	0.53455	0.54982	0.51849	0.52725	0.58674	0.43422	0.50256	0.70228	0.58869	0.41695	0.25222	0.58973	0.19765	0.60772	0.91703	0.56927	0.09060	0.35133	0.46191	0.47092	0.50560	0.61791	0.33298	0.18345	0.53944	0.29505	0.58064	0.23379	0.72266	0.54840	0.31149	0.31119	0.55204	0.39427	0.28887	0.58229	0.24247	0.24579	0.50984	0.35422	0.44561
0.55110	0.09001	0.53467	0.54995	0.51861	0.52736	0.58685	0.43415	0.50251	0.70236	0.58880	0.41689	0.25212	0.58988	0.19764	0.60783	0.91721	0.56942	0.09052	0.35123	0.46185	0.47095	0.50567	0.61804	0.33289	0.18343	0.53956	0.29494	0.58077	0.23366	0.72277	0.54854	0.31158	0.31108	0.55205	0.39416	0.28881	0.58245	0.24236	0.24571	0.50985	0.35411	0.44556
0.55110	0.08997	0.53468	0.54995	0.51861	0.52737	0.58688	0.43420	0.50256	0.70241	0.58882	0.41697	0.25218	0.58986	0.19763	0.60783	0.91711	0.56940	0.09047	0.35131	0.46185	0.47099	0.50570	0.61803	0.33292	0.18336	0.53956	0.29496	0.58079	0.23371	0.72279	0.54853	0.31151	0.31118	0.55208	0.39425	0.28882	0.58242	0.24239	0.24579	0.50988	0.35414	0.44566
0.55113	0.09011	0.53471	0.54999	0.51865	0.52740	0.58686	0.43410	0.50256	0.70228	0.58882	0.41686	0.25217	0.58991	0.19764	0.60784	0.91716	0.56945	0.09065	0.35124	0.46186	0.47099	0.50571	0.61806	0.33291	0.18353	0.53960	0.29495	0.58076	0.23369	0.72267	0.54858	0.31166	0.31113	0.55208	0.39416	0.28878	0.58248	0.24237	0.24576	0.50986	0.35409	0.44559
0.55097	0.08989	0.53454	0.54982	0.51847	0.52724	0.58677	0.43425	0.50252	0.70241	0.58870	0.41692	0.25208	0.58979	0.19756	0.60777	0.91730	0.56930	0.09046	0.35123	0.46192	0.47084	0.50556	0.61798	0.33293	0.18330	0.53943	0.29499	0.58069	0.23367	0.72282	0.54841	0.31144	0.31101	0.55203	0.39420	0.28885	0.58235	0.24239	0.24562	0.50984	0.35421	0.44548
0.55108	0.09015	0.53466	0.54995	0.51863	0.52736	0.58680	0.43410	0.50238	0.70237	0.58874	0.41687	0.25212	0.58989	0.19795	0.60774	0.91703	0.56942	0.09071	0.35121	0.46174	0.47093	0.50565	0.61802	0.33284	0.18355	0.53959	0.29493	0.58075	0.23370	0.72269	0.54854	0.31170	0.31108	0.55204	0.39414	0.28893	0.58246	0.24239	0.24577	0.50982	0.35408	0.44552
0.55130	0.08990	0.53488	0.55015	0.51881	0.52756	0.58704	0.43410	0.50257	0.70248	0.58900	0.41687	0.25208	0.59007	0.19764	0.60800	0.91728	0.56960	0.09039	0.35124	0.46180	0.47113	0.50586	0.61824	0.33283	0.18334	0.53976	0.29477	0.58094	0.23358	0.72290	0.54874	0.31159	0.31118	0.55222	0.39417	0.28869	0.58261	0.24220	0.24579	0.50998	0.35399	0.44579
0.62894	0.83188	0.64838	0.61379	0.63451	0.64874	0.60505	0.37576	0.72456	0.14456	0.61465	0.52002	0.78926	0.51511	0.26929	0.58932	0.02174	0.55660	0.72179	0.63066	0.53059	0.70666	0.66686	0.47122	0.63223	0.77993	0.57556	0.56517	0.49238	0.62711	0.20254	0.60292	0.64111	0.81826	0.48089	0.59602	0.27513	0.51186	0.61366	0.82682	0.47617	0.41742	0.73450
0.62877	0.83190	0.64820	0.61363	0.63436	0.64857	0.60486	0.37579	0.72440	0.14457	0.61447	0.52001	0.78922	0.51498	0.26951	0.58913	0.02166	0.55645	0.72188	0.63063	0.53053	0.70652	0.66669	0.47110	0.63218	0.77991	0.57543	0.56519	0.49225	0.62716	0.20249	0.60277	0.64107	0.81818	0.48082	0.59601	0.27529	0.51174	0.61369	0.82677	0.47613	0.41748	0.73437
0.88122	0.83974	0.89874	0.86309	0.87746	0.89501	0.83482	0.27139	0.85634	0.15758	0.86084	0.51760	0.81694	0.73338	0.11619	0.80757	0.09856	0.78751	0.66340	0.62614	0.51499	0.90481	0.89345	0.66558	0.59877	0.84928	0.80232	0.47398	0.67781	0.53855	0.25797	0.84775	0.75555	0.91196	0.59392	0.59027	0.08666	0.72465	0.52250	0.91202	0.53418	0.27174	0.88439
0.89148	0.87699	0.91161	0.87038	0.88713	0.90801	0.84596	0.27739	0.88947	0.13444	0.87100	0.53721	0.86441	0.72731	0.10411	0.81517	0.03047	0.78509	0.68913	0.66284	0.52850	0.93428	0.91176	0.65727	0.62857	0.86952	0.80603	0.49121	0.67680	0.57247	0.23469	0.85340	0.75738	0.96808	0.59896	0.62367	0.07584	0.71639	0.54852	0.96621	0.54293	0.28073	0.93160
0.89134	0.87688	0.91148	0.87023	0.88699	0.90787	0.84588	0.27750	0.88944	0.13452	0.87087	0.53730	0.86442	0.72719	0.10407	0.81509	0.03044	0.78495	0.68910	0.66289	0.52856	0.93416	0.91165	0.65717	0.62863	0.86936	0.80588	0.49127	0.67675	0.57252	0.23471	0.85325	0.75724	0.96803	0.59890	0.62372	0.07592	0.71627	0.54858	0.96616	0.54290	0.28085	0.93152
0.94530	0.87316	0.96348	0.93009	0.94719	0.95921	0.87799	0.22782	0.82987	0.15838	0.90804	0.50496	0.81151	0.79424	0.17859	0.83666	0.07351	0.85178	0.69314	0.60751	0.47123	0.94332	0.94767	0.71202	0.56639	0.89650	0.87118	0.43745	0.72906	0.51526	0.25162	0.91673	0.82507	0.91586	0.61186	0.56365	0.08046	0.78610	0.49765	0.93680	0.53406	0.22343	0.89299
0.97091	0.86806	0.98897	0.95336	0.96856	0.98397	0.90797	0.22631	0.87348	0.15886	0.93917	0.51339	0.82999	0.81126	0.12165	0.86984	0.08390	0.87036	0.67594	0.62324	0.48857	0.97312	0.97356	0.72883	0.57968	0.89415	0.88854	0.43792	0.74444	0.51558	0.25996	0.93794	0.81957	0.94509	0.62705	0.58092	0.04363	0.80198	0.49574	0.95518	0.54788	0.21670	0.92903
0.94488	0.87307	0.96305	0.92967	0.94678	0.95880	0.87765	0.22801	0.82973	0.15842	0.90764	0.50505	0.81150	0.79387	0.17866	0.83632	0.07343	0.85138	0.69315	0.60756	0.47131	0.94299	0.94731	0.71169	0.56646	0.89631	0.87079	0.43761	0.72879	0.51539	0.25158	0.91632	0.82481	0.91573	0.61168	0.56373	0.08072	0.78574	0.49783	0.93665	0.53393	0.22367	0.89272
0.87347	0.81615	0.89058	0.85514	0.86858	0.88687	0.83021	0.28285	0.84651	0.18501	0.85457	0.52424	0.80644	0.72737	0.13242	0.80148	0.10170	0.77863	0.64209	0.62989	0.50985	0.90034	0.88613	0.66426	0.59359	0.82039	0.79606	0.46521	0.67719	0.53626	0.27770	0.83981	0.73131	0.90915	0.59918	0.59737	0.09823	0.71578	0.51540	0.90670	0.53879	0.27656	0.88972
0.87362	0.81629	0.89075	0.85527	0.86871	0.88704	0.83038	0.28285	0.84683	0.18476	0.85474	0.52434	0.80670	0.72743	0.13209	0.80167	0.10148	0.77871	0.64218	0.63008	0.51001	0.90055	0.88632	0.66432	0.59378	0.82049	0.79613	0.46532	0.67727	0.53639	0.27754	0.83992	0.73136	0.90943	0.59927	0.59751	0.09805	0.71583	0.51548	0.90695	0.53885	0.27658	0.88998
0.87349	0.81677	0.89062	0.85516	0.86864	0.88693	0.83015	0.28278	0.84672	0.18452	0.85455	0.52431	0.80684	0.72727	0.13252	0.80138	0.10104	0.77860	0.64267	0.63007	0.50991	0.90047	0.88620	0.66412	0.59376	0.82091	0.79607	0.46548	0.67706	0.53660	0.27719	0.83983	0.73159	0.90949	0.59916	0.59754	0.09824	0.71572	0.51570	0.90709	0.53875	0.27661	0.88986
0.87340	0.81656	0.89052	0.85506	0.86855	0.88682	0.83009	0.28284	0.84661	0.18469	0.85447	0.52435	0.80675	0.72721	0.13250	0.80132	0.10115	0.77852	0.64250	0.63006	0.50989	0.90038	0.88612	0.66407	0.59374	0.82067	0.79599	0.46540	0.67706	0.53655	0.27734	0.83973	0.73143	0.90942	0.59913	0.59755	0.09828	0.71565	0.51563	0.90701	0.53875	0.27664	0.88982
0.87315	0.81671	0.89026	0.85482	0.86831	0.88657	0.82983	0.28289	0.84644	0.18460	0.85420	0.52431	0.80672	0.72701	0.13275	0.80107	0.10107	0.77831	0.64270	0.62999	0.50987	0.90013	0.88586	0.66388	0.59372	0.82082	0.79577	0.46556	0.67684	0.53663	0.27715	0.83950	0.73146	0.90924	0.59897	0.59748	0.09854	0.71548	0.51581	0.90687	0.53860	0.27677	0.88949
0.72702	0.68470	0.73268	0.73675	0.75192	0.73252	0.63128	0.25693	0.40703	0.35326	0.65875	0.39892	0.50185	0.68751	0.65503	0.58366	0.24845	0.71234	0.63862	0.40760	0.29437	0.64993	0.69697	0.61983	0.36525	0.73239	0.73601	0.34602	0.63212	0.40002	0.35310	0.73956	0.76942	0.54420	0.51450	0.36850	0.38093	0.68966	0.39217	0.62595	0.45341	0.24885	0.54326
0.30379	0.67890	0.31015	0.32277	0.35024	0.31839	0.23184	0.41011	0.13096	0.31945	0.23848	0.37707	0.41529	0.33383	0.96806	0.20028	0.14727	0.33792	0.73822	0.37237	0.27905	0.29480	0.31000	0.30187	0.38173	0.64186	0.36495	0.47696	0.32699	0.51680	0.25506	0.33482	0.61245	0.33588	0.31313	0.32684	0.72849	0.34722	0.52000	0.44617	0.34001	0.47243	0.24419
0.30387	0.67881	0.31023	0.32285	0.35032	0.31846	0.23190	0.41006	0.13094	0.31947	0.23854	0.37703	0.41526	0.33390	0.96806	0.20033	0.14733	0.33800	0.73818	0.37235	0.27906	0.29484	0.31007	0.30193	0.38170	0.64180	0.36504	0.47691	0.32708	0.51676	0.25505	0.33490	0.61250	0.33585	0.31317	0.32679	0.72843	0.34730	0.51992	0.44616	0.34003	0.47239	0.24418
0.30365	0.67865	0.31001	0.32262	0.35008	0.31824	0.23178	0.41022	0.13103	0.31939	0.23839	0.37709	0.41521	0.33372	0.96771	0.20027	0.14756	0.33779	0.73800	0.37233	0.27923	0.29466	0.30988	0.30181	0.38178	0.64163	0.36479	0.47700	0.32693	0.51674	0.25513	0.33467	0.61226	0.33575	0.31311	0.32683	0.72844	0.34711	0.51996	0.44598	0.33999	0.47254	0.24406
0.30391	0.67876	0.31026	0.32290	0.35036	0.31849	0.23190	0.41004	0.13080	0.31951	0.23856	0.37700	0.41516	0.33396	0.96824	0.20035	0.14739	0.33803	0.73818	0.37230	0.27902	0.29482	0.31008	0.30198	0.38163	0.64179	0.36510	0.47682	0.32711	0.51670	0.25512	0.33495	0.61256	0.33579	0.31320	0.32671	0.72847	0.34737	0.51984	0.44612	0.34004	0.47234	0.24414
0.30359	0.67893	0.30994	0.32257	0.35004	0.31818	0.23164	0.41016	0.13083	0.31924	0.23827	0.37704	0.41523	0.33364	0.96806	0.20008	0.14732	0.33774	0.73826	0.37227	0.27913	0.29457	0.30981	0.30170	0.38175	0.64192	0.36477	0.47709	0.32684	0.51681	0.25496	0.33462	0.61246	0.33571	0.31300	0.32674	0.72860	0.34704	0.52008	0.44602	0.33991	0.47253	0.24393
0.30378	0.67884	0.31013	0.32277	0.35023	0.31836	0.23179	0.41007	0.13082	0.31934	0.23844	0.37697	0.41512	0.33385	0.96810	0.20025	0.14749	0.33794	0.73822	0.37218	0.27907	0.29468	0.30996	0.30190	0.38165	0.64188	0.36496	0.47693	0.32699	0.51668	0.25509	0.33482	0.61256	0.33567	0.31311	0.32667	0.72850	0.34725	0.51990	0.44599	0.33999	0.47239	0.24397
0.30379	0.67898	0.31015	0.32278	0.35024	0.31839	0.23183	0.41008	0.13097	0.31921	0.23847	0.37705	0.41530	0.33382	0.96799	0.20028	0.14727	0.33793	0.73833	0.37230	0.27912	0.29476	0.31001	0.30186	0.38176	0.64198	0.36496	0.47703	0.32697	0.51679	0.25495	0.33482	0.61258	0.33582	0.31310	0.32678	0.72846	0.34723	0.52002	0.44614	0.33997	0.47244	0.24408
0.30374	0.67874	0.31011	0.32270	0.35016	0.31833	0.23182	0.41020	0.13108	0.31938	0.23844	0.37710	0.41535	0.33372	0.96776	0.20032	0.14735	0.33783	0.73807	0.37249	0.27927	0.29478	0.30998	0.30180	0.38188	0.64169	0.36486	0.47706	0.32697	0.51685	0.25503	0.33473	0.61232	0.33592	0.31314	0.32689	0.72838	0.34712	0.52000	0.44615	0.34003	0.47255	0.24420
0.30393	0.67889	0.31029	0.32293	0.35039	0.31852	0.23190	0.40998	0.13074	0.31937	0.23856	0.37697	0.41515	0.33399	0.96831	0.20031	0.14734	0.33807	0.73829	0.37218	0.27894	0.29481	0.31010	0.30198	0.38157	0.64195	0.36513	0.47683	0.32713	0.51665	0.25508	0.33498	0.61270	0.33572	0.31314	0.32663	0.72849	0.34738	0.51985	0.44610	0.33998	0.47229	0.24405
0.30368	0.67888	0.31004	0.32266	0.35014	0.31827	0.23174	0.41015	0.13084	0.31944	0.23836	0.37710	0.41529	0.33371	0.96816	0.20016	0.14719	0.33780	0.73824	0.37240	0.27910	0.29469	0.30992	0.30177	0.38177	0.64180	0.36486	0.47700	0.32694	0.51686	0.25498	0.33471	0.61243	0.33584	0.31310	0.32682	0.72859	0.34712	0.52004	0.44616	0.33996	0.47251	0.24410
0.30357	0.67867	0.30993	0.32255	0.35001	0.31816	0.23169	0.41025	0.13098	0.31938	0.23830	0.37710	0.41524	0.33364	0.96783	0.20019	0.14743	0.33770	0.73811	0.37238	0.27924	0.29461	0.30982	0.30173	0.38183	0.64160	0.36472	0.47706	0.32685	0.51683	0.25508	0.33458	0.61224	0.33576	0.31308	0.32686	0.72851	0.34704	0.52001	0.44601	0.33999	0.47260	0.24405
0.30395	0.67836	0.31028	0.32294	0.35037	0.31850	0.23197	0.41004	0.13061	0.31978	0.23860	0.37697	0.41484	0.33408	0.96827	0.20038	0.14785	0.33812	0.73780	0.37207	0.27890	0.29472	0.31006	0.30212	0.38140	0.64149	0.36515	0.47658	0.32727	0.51640	0.25545	0.33500	0.61246	0.33548	0.31324	0.32655	0.72851	0.34746	0.51958	0.44580	0.34004	0.47225	0.24394
0.30353	0.67872	0.30987	0.32252	0.34998	0.31810	0.23155	0.41015	0.13060	0.31953	0.23820	0.37697	0.41503	0.33366	0.96833	0.20001	0.14753	0.33772	0.73816	0.37219	0.27902	0.29444	0.30970	0.30172	0.38160	0.64175	0.36475	0.47696	0.32684	0.51672	0.25506	0.33458	0.61241	0.33549	0.31300	0.32661	0.72874	0.34707	0.51997	0.44582	0.33988	0.47252	0.24376
0.30390	0.67884	0.31025	0.32288	0.35034	0.31848	0.23191	0.41004	0.13090	0.31926	0.23855	0.37704	0.41526	0.33392	0.96801	0.20036	0.14734	0.33801	0.73826	0.37230	0.27912	0.29482	0.31010	0.30192	0.38171	0.64188	0.36505	0.47692	0.32710	0.51672	0.25500	0.33492	0.61263	0.33581	0.31315	0.32672	0.72840	0.34733	0.51991	0.44613	0.33997	0.47238	0.24407
0.30345	0.67859	0.30979	0.32244	0.34989	0.31803	0.23151	0.41025	0.13053	0.31958	0.23812	0.37701	0.41501	0.33357	0.96838	0.19995	0.14746	0.33763	0.73804	0.37225	0.27905	0.29440	0.30966	0.30165	0.38165	0.64155	0.36468	0.47697	0.32683	0.51674	0.25513	0.33450	0.61227	0.33549	0.31300	0.32666	0.72879	0.34697	0.51995	0.44581	0.33990	0.47260	0.24378
0.30349	0.67882	0.30984	0.32246	0.34994	0.31808	0.23156	0.41025	0.13073	0.31938	0.23816	0.37712	0.41528	0.33354	0.96822	0.20003	0.14714	0.33760	0.73830	0.37243	0.27918	0.29453	0.30973	0.30158	0.38183	0.64173	0.36468	0.47712	0.32679	0.51693	0.25495	0.33451	0.61235	0.33577	0.31297	0.32683	0.72866	0.34695	0.52013	0.44609	0.33989	0.47263	0.24394
0.76955	0.68709	0.77585	0.77709	0.79079	0.77491	0.67533	0.25002	0.45241	0.36513	0.70523	0.41339	0.52664	0.71814	0.61241	0.62675	0.23923	0.74443	0.62601	0.43013	0.29995	0.69660	0.73856	0.64796	0.37461	0.73602	0.76973	0.33859	0.65927	0.40150	0.36494	0.77777	0.76945	0.58792	0.53771	0.39114	0.34128	0.71712	0.39027	0.66224	0.47006	0.23286	0.60095
